From_Node_ID,To_Node_ID,w1,w2,w3
3054,3058.0,277.79,2.1020369299999997,0.424772979047286
3055,1519.0,15.12,0.1020448799999999,0.0275653557421483
3055,1520.0,109.91,0.824325,0.4301185696821685
3055,2133.0,26.73,0.177153075,0.0934302829714966
3055,3056.0,266.67,2.030558715,0.5408533986901845
3056,244.0,278.11,2.2108354450000003,0.4549865261861309
3056,245.0,109.34,1.05649775,0.3875153838988798
3056,3054.0,28.07,0.231114345,0.0434973962961902
3056,3055.0,266.67,2.030558715,0.5228406345681007
3057,3054.0,69.37,0.52284169,0.1233627287781389
3058,244.0,24.43,0.17792369,0.074446122778867
3058,2417.0,22.67,0.158587985,0.0380257411568463
3058,3054.0,277.79,2.1020369299999997,0.5178745200256626
3059,2829.0,53.88,0.2283165,0.1833242922992951
3059,4601.0,108.64,0.50305752,0.3751208466856759
3060,3569.0,103.98,0.57059025,0.3573926711656262
3060,4178.0,27.48,0.13827936,0.090665128642817
3060,4179.0,193.62,1.09550196,0.3687329516860763
3061,4178.0,202.73,0.906912655,0.3398819296683759
3068,869.0,58.02,0.02526771,0.1977213845537887
3092,2018.0,142.92,0.1216249199999999,0.2386846765131939
3116,3566.0,85.87,0.062556295,0.12090680823546
3181,2306.0,14.57,0.04607034,0.02323821413938
3182,392.0,108.15,0.5434537500000001,0.4277533373577526
3182,393.0,72.11,0.326189585,0.2953132975186033
3183,2039.0,12.77,0.058684535,0.0387325180829145
3195,3196.0,65.83,0.330236195,0.2032648964403145
3195,3197.0,64.73,0.301091595,0.2159160008408249
3195,3478.0,58.42,0.27264614,0.1812078632822822
3196,2132.0,85.75,0.473897375,0.2923575830178391
3196,3195.0,65.83,0.330236195,0.2094191192122396
3197,3195.0,64.73,0.301091595,0.2318029056674728
3197,3201.0,147.56,0.65125606,0.4516025936708076
3197,3478.0,13.0,0.0584935,0.050455458459229
3198,3199.0,18.41,0.080829105,0.0655709283255001
3198,3200.0,99.47,0.4606455699999999,0.1714821393373277
3198,3201.0,19.83,0.0864587999999999,0.0792486316982418
3199,3198.0,18.41,0.080829105,0.0560818824833879
3199,3200.0,93.56,0.4345394199999999,0.1423899760739966
3199,3201.0,13.21,0.057773935,0.0275683689751291
3199,3478.0,144.72,0.64537884,0.4494898104650021
3200,3198.0,99.47,0.4606455699999999,0.171029246808186
3200,3199.0,93.56,0.4345394199999999,0.146750886182309
3201,3197.0,147.56,0.65125606,0.5248743626942393
3201,3198.0,19.83,0.0864587999999999,0.063545414383875
3201,3199.0,13.21,0.057773935,0.0240948100691741
3271,766.0,103.7,0.08031565,0.3297792245624702
3271,1528.0,34.68,0.0270504,0.1383447064118546
3271,3830.0,13.14,0.01028862,0.0417585287565445
3272,1523.0,88.99,2.3325613849999995,0.3192849850292367
3320,1560.0,31.05,0.01661175,0.1136929252390815
3358,537.0,206.88,0.0776834399999999,0.7753193937298435
3375,1502.0,101.85,0.2289588,0.3469510189866126
3394,1712.0,26.71,0.04898614,0.0856682599663542
3394,4614.0,119.83,0.21353706,0.4623134603741974
3395,378.0,133.86,1.8782565900000003,0.1787231629253664
3395,4570.0,53.51,0.553480685,0.0539612927426014
3396,948.0,606.89,305.536039495,0.6591836464147356
3396,3615.0,681.71,343.203831805,0.8164799178000854
3423,4103.0,21.62,0.0469478299999999,0.0236851645511345
3459,263.0,119.03,0.05106387,0.249029676206982
3459,4052.0,47.17,0.02004725,0.0746797020018898
3460,385.0,13.93,0.172418575,0.0545156976375293
3460,4372.0,54.63,0.7583190300000001,0.2139842319700075
3461,326.0,147.4,1.6031961,0.5380040185439908
3461,328.0,54.44,0.4598274599999999,0.177610558200871
3461,4370.0,67.75,0.6544988749999999,0.2673382367714829
3465,1037.0,146.57,0.6703378949999999,0.4464770551466921
3465,1406.0,104.66,0.49106472,0.3856959569151424
3465,3466.0,51.64,0.24766544,0.1907930363836502
3466,3465.0,51.64,0.24766544,0.1667997827221289
3467,3468.0,8.72,0.03826772,0.0311867555117924
3468,3467.0,8.72,0.03826772,0.0280821729122853
3468,4161.0,9.4,0.0412801,0.0368886682347627
3476,3890.0,63.25,0.0361473749999999,0.2401730702777957
3478,3195.0,58.42,0.27264614,0.1824152142158207
3478,3197.0,13.0,0.0584935,0.0407024939763455
3478,3199.0,144.72,0.64537884,0.4873724870903081
3480,3482.0,28.09,0.009901725,0.0976009716906211
3482,3480.0,28.09,0.009901725,0.0879057414205186
3482,3485.0,250.6,0.0873340999999999,1.0224530047961318
3483,3484.0,67.27,3.60647924,0.209139898305334
3483,4323.0,56.87,30.52599616,0.1739013163845014
3484,64.0,191.99,4.503797415,0.8024987305335667
3484,2014.0,268.92,138.98968848,0.9763942912635662
3484,3483.0,67.27,3.60647924,0.2316181560232431
3485,3482.0,250.6,0.0873340999999999,0.8122410221203481
3506,1022.0,36.11,0.022478475,0.1510049482460762
3566,3116.0,85.87,0.062556295,0.0930081111398204
3566,3902.0,9.5,0.00686375,0.010149795274517
3567,315.0,109.94,1.06152567,0.336492714607891
3567,375.0,109.36,0.8403769200000001,0.3311463804098848
3568,375.0,192.38,1.2071845,0.6081975155605581
3568,1232.0,193.32,0.9772326,0.5874193269006457
3568,4159.0,108.7,0.66442875,0.435978042977436
3568,4601.0,109.28,0.5757963199999999,0.4390889866585497
3569,375.0,109.29,0.6983631,0.3729361456260512
3569,376.0,194.09,1.276432885,0.685555482901419
3569,3060.0,103.98,0.57059025,0.4385752387787392
3569,4601.0,189.06,1.01789904,0.6858754436106551
3570,315.0,59.01,0.5983613999999999,0.2114123714419565
3570,3891.0,36.83,0.3335877249999999,0.1550345727599565
3570,4126.0,27.11,0.2479887249999999,0.0279089081966834
3571,242.0,222.28,113.23098796,0.226662327572853
3572,4165.0,38.39,0.099410905,0.1205720129928224
3613,3614.0,80.51,0.05442476,0.1462266484313682
3614,3613.0,80.51,0.05442476,0.133637450219063
3614,4559.0,88.98,0.05934966,0.1624861775797631
3615,382.0,362.27,362.27,0.4000490083256847
3615,3396.0,681.71,343.203831805,0.7533730781141408
3615,3616.0,353.28,178.73106432,0.4766986972161235
3616,3615.0,353.28,178.73106432,0.3941153543770407
3617,3618.0,60.27,0.16827384,0.2500971962621847
3618,3617.0,60.27,0.16827384,0.1943145735099565
3619,1179.0,67.73,0.3871446800000001,0.2798253214908339
3670,4336.0,6.29,0.0103659199999999,0.0235361028182527
3734,3747.0,23.63,0.04194325,0.0459098422637183
3743,4125.0,22.07,0.038037645,0.0671972232117882
3747,3734.0,23.63,0.04194325,0.0441471643364328
3748,3749.0,62.54,0.3292731,0.1916476926075327
3749,3748.0,62.54,0.3292731,0.211381880525336
3750,587.0,13.93,0.080104465,0.0534249326003762
3804,4165.0,10.89,0.02862981,0.0456526010532455
3812,3852.0,36.84,0.12567966,0.1558369947718994
3830,3271.0,13.14,0.01028862,0.0405926999444703
3849,3850.0,8.86,0.0369019,0.0273147915583724
3850,3849.0,8.86,0.0369019,0.034604153727532
3852,3812.0,36.84,0.12567966,0.1260796345727283
3855,4165.0,78.38,0.2094705499999999,0.2381918653766892
3890,3476.0,63.25,0.0361473749999999,0.2039088518464829
3890,4099.0,38.31,0.021740925,0.1173559202345963
3891,3570.0,36.83,0.3335877249999999,0.1202267537433885
3902,3566.0,9.5,0.00686375,0.0129629902725181
3933,3053.0,188.19,0.156668175,0.3790165560502768
3951,4356.0,142.89,0.2248374149999999,0.2648490029797535
4004,4700.0,207.54,0.11030751,0.8149506139140166
4052,3459.0,47.17,0.02004725,0.071779983730564
4099,3890.0,38.31,0.021740925,0.1392501190160888
4099,4100.0,145.63,0.081625615,0.6028024896562842
4100,4099.0,145.63,0.081625615,0.4629394444776242
4100,4529.0,67.8,0.0374595,0.2481711542506914
4101,320.0,13.36,13.36,0.0417637338445206
4101,4102.0,4.01,4.01,0.0124844055465233
4101,4121.0,65.21,65.21,0.2664906786635923
4101,4224.0,185.47,185.47,0.5914975792607936
4102,320.0,13.2,13.2,0.0488503300368368
4102,4101.0,4.01,4.01,0.0122163230195497
4103,2401.0,81.55,0.1820196,0.0842814718813469
4103,3423.0,21.62,0.0469478299999999,0.0229990398422511
4104,1523.0,26.05,0.566313975,0.0990494620677927
4104,4105.0,65.26,1.94419329,0.2022528912762331
4105,242.0,114.96,59.571007439999995,0.3593379222972881
4105,4104.0,65.26,1.94419329,0.2169565305996301
4118,4120.0,30.11,0.02426866,0.047107961226283
4120,4118.0,30.11,0.02426866,0.0496301691065765
4121,316.0,71.36,71.36,0.2796259798190011
4121,4101.0,65.21,65.21,0.2479861022427239
4125,1210.0,9.8,0.0168805,0.0315741086315378
4125,3743.0,22.07,0.038037645,0.0713624412871541
4126,3570.0,27.11,0.2479887249999999,0.0276484473736229
4129,4130.0,19.96,0.0172654,0.0767184663714847
4130,1150.0,55.84,0.04791072,0.1775307448098064
4130,4129.0,19.96,0.0172654,0.0671104546280136
4157,1522.0,75.15,0.463036725,0.2658793964026754
4158,4159.0,74.02,0.4626620099999999,0.2420178919528377
4158,4160.0,44.25,0.253663125,0.1694843699250094
4159,3568.0,108.7,0.66442875,0.3509873672412091
4159,4158.0,74.02,0.4626620099999999,0.2490396285434646
4160,1233.0,74.92,0.3981998,0.2323920619355682
4160,4158.0,44.25,0.253663125,0.1375133647379003
4161,3468.0,9.4,0.0412801,0.0322926394160264
4165,3572.0,38.39,0.099410905,0.1449333747007752
4165,3804.0,10.89,0.02862981,0.0460536227881099
4165,3855.0,78.38,0.2094705499999999,0.2876550937367892
4175,1560.0,31.51,0.016842095,0.1251399497218527
4178,1992.0,194.46,1.06252944,0.3345043778724771
4178,3060.0,27.48,0.13827936,0.0918378869109838
4178,3061.0,202.73,0.906912655,0.4133682982934077
4178,4180.0,5.73,0.02826036,0.0189690882667816
4179,376.0,100.98,0.68131206,0.3072391541932242
4179,1992.0,25.06,0.1526153999999999,0.1033878537329501
4179,1993.0,271.61,1.6254500450000002,0.5392494394485438
4179,3060.0,193.62,1.09550196,0.3227769449265723
4180,4178.0,5.73,0.02826036,0.0179471245674878
4223,1599.0,35.16,0.0152242799999999,0.1164939902705441
4223,1846.0,38.31,0.016530765,0.1171076702474025
4224,2130.0,277.25,140.71601950000002,1.0410631928917593
4224,4101.0,185.47,185.47,0.6743227102467221
4224,4701.0,136.84,136.84,0.4341781958464568
4225,4226.0,30.93,0.14144289,0.1015619921024729
4226,4225.0,30.93,0.14144289,0.0964050094243871
4254,1227.0,106.4,0.1358728,0.3898615668843475
4254,1974.0,104.93,0.12979841,0.3527040950032711
4255,324.0,86.06,0.8518649100000001,0.3474677934983219
4255,2130.0,190.97,2.29316776,0.684898935734885
4322,331.0,94.58,0.5749518199999999,0.2982174837923687
4322,333.0,7.12,0.04012832,0.0223352701517758
4322,4620.0,68.82,0.4072767599999999,0.249203405577356
4323,382.0,68.74,68.74,0.2113583232988592
4323,3483.0,56.87,30.52599616,0.2336323297041557
4329,2386.0,6.21,0.01258767,0.0194814693875902
4329,2517.0,6.25,0.01270625,0.0257311864035882
4330,2379.0,833.6,6.3907944,1.1416534006725358
4336,3670.0,6.29,0.0103659199999999,0.0217973337001203
4357,4541.0,142.01,0.242766095,0.2825649735243538
4367,4733.0,56.69,0.04382137,0.1968086465617256
4368,324.0,276.14,2.3735613699999996,0.8597012794273313
4368,4369.0,68.1,0.4106770499999999,0.2467174294961446
4369,4368.0,68.1,0.4106770499999999,0.2203580249967601
4369,4702.0,70.55,0.3867550999999999,0.2885365147933984
4370,3461.0,67.75,0.6544988749999999,0.2218882923249271
4370,4371.0,57.31,0.646370835,0.1945809324599743
4371,4370.0,57.31,0.646370835,0.1794930195062158
4371,4372.0,67.91,0.92608867,0.2421017714330363
4372,384.0,138.14,3.1338440399999996,0.5615664297899323
4372,3460.0,54.63,0.7583190300000001,0.1818782940589451
4372,4371.0,67.91,0.92608867,0.2070213731045049
4403,1081.0,104.27,0.3805333649999999,0.3395216839032445
4403,1651.0,104.79,0.3504177599999999,0.3859879322682711
4404,2155.0,106.8,0.5352282,0.4073400967749443
4404,2156.0,146.14,0.6376088200000001,0.4559936348282274
4410,1662.0,104.56,0.20410112,0.4350437403250936
4410,2159.0,146.6,0.3034619999999999,0.445776037076363
4410,2160.0,107.0,0.2191895,0.4312763907186242
4410,2161.0,146.81,0.2833432999999999,0.4443942652267881
4411,388.0,107.52,0.7469952000000001,0.3339842899073336
4524,1938.0,188.16,0.0967142399999999,0.2998113704036032
4525,61.0,96.2,3.1316467,0.3875021908934038
4525,2014.0,96.38,50.28101228999999,0.4085259541489689
4526,4200.0,97.54,0.13523921,0.3974786855361301
4529,4100.0,67.8,0.0374595,0.2323678212683714
4540,4541.0,283.94,0.44734747,0.50712531070428
4541,4357.0,142.01,0.242766095,0.2915618777580405
4541,4540.0,283.94,0.44734747,0.4402827163092193
4543,391.0,86.7,0.5030334,0.0880265430734599
4546,4563.0,87.78,0.0545991599999999,0.172604163844874
4559,3614.0,88.98,0.05934966,0.1788457432274252
4562,4563.0,89.42,0.05637931,0.1550037601045567
4563,4546.0,87.78,0.0545991599999999,0.1707526870857421
4563,4562.0,89.42,0.05637931,0.1516032580314937
4564,388.0,8.72,0.06543924,0.0360420700312851
4564,389.0,57.2,0.4062058,0.2337386811401826
4569,2979.0,146.58,0.15603441,0.5980914518206778
4569,4788.0,146.67,0.150556755,0.5450829889360903
4570,1795.0,3224.97,17.422900424999998,3.324191720857583
4570,3395.0,53.51,0.553480685,0.0539419132817389
4570,4571.0,204.79,1.6609492949999998,0.2102456646367924
4571,4570.0,204.79,1.6609492949999998,0.2064205750460216
4601,1234.0,198.33,0.8845518000000001,0.7926504002023098
4601,3059.0,108.64,0.50305752,0.3765329620502809
4601,3568.0,109.28,0.5757963199999999,0.3835563559093097
4601,3569.0,189.06,1.01789904,0.7225386544924706
4602,587.0,145.53,0.951838965,0.5839153562432033
4602,589.0,105.16,0.7058865,0.3958857125079061
4602,4603.0,147.21,1.0214901900000002,0.6141090016127984
4602,4604.0,105.33,0.852277695,0.3217500161450219
4603,588.0,104.74,0.64252753,0.3189452864908816
4603,1504.0,104.74,0.76009818,0.3714749998972549
4603,4602.0,147.21,1.0214901900000002,0.6184385996560324
4603,4605.0,139.35,0.837145125,0.5740732546501566
4604,234.0,226.96,2.96772896,0.8751396245809779
4604,1504.0,147.26,1.23838297,0.4823874168753962
4604,4602.0,105.33,0.852277695,0.360551246052058
4605,4603.0,139.35,0.837145125,0.4733127792225609
4614,3394.0,119.83,0.21353706,0.4098535551173037
4618,333.0,191.52,0.96449472,0.651653583492738
4618,4619.0,66.51,0.2869906499999999,0.2031280861603271
4618,4702.0,137.99,0.66869954,0.4704445214678702
4619,4618.0,66.51,0.2869906499999999,0.2702593402719729
4619,4703.0,72.47,0.2918004549999999,0.2724791139295027
4620,333.0,68.48,0.40341568,0.2289438098251733
4620,388.0,124.5,0.855066,0.3828908172039625
4620,4322.0,68.82,0.4072767599999999,0.2898892434597842
4700,774.0,207.4,0.1107515999999999,0.8538552742956836
4700,4004.0,207.54,0.11030751,0.6430579057055846
4701,316.0,188.81,188.81,0.6826406578193002
4701,1281.0,49.59,26.886011940000003,0.1615663275254331
4701,4224.0,136.84,136.84,0.4250099285130762
4702,4369.0,70.55,0.3867550999999999,0.2348579785897795
4702,4618.0,137.99,0.66869954,0.5245712205875138
4703,4619.0,72.47,0.2918004549999999,0.2450585477179565
4704,953.0,51.47,0.14638068,0.1977513160106364
4733,4367.0,56.69,0.04382137,0.2377456572589838
4788,4569.0,146.67,0.150556755,0.520445746006757
